2101041005,210104,KAWAL,1.0037514053816192,104.61426588869821,29155
2101042001,210104,GUNUNG KIJANG,0.9391025252996159,104.6179924490355,29155
2101042002,210104,MALANG RAPAT,1.1173850620601153,104.58568510294555,29155
2101042003,210104,TELUK BAKAU,1.0472653231421927,104.61907026804168,29155
2101061008,210106,KIJANG KOTA,0.8530317428537391,104.6002991660429,29150
2101061009,210106,SUNGAI LEKOP,0.896735372212138,104.58938729392072,29150
2101061010,210106,GUNUNG LENGKUAS,0.8682097980144293,104.55340573342482,29150
2101061011,210106,SUNGAI ENAM,0.8320168740969455,104.57235221451408,29150
2101071001,210107,TANJUNG UBAN KOTA,1.073505646201697,104.22149177708782,29152
2101071002,210107,TANJUNG UBAN UTARA,1.0987543334691623,104.24765151707655,29152
2101071003,210107,TANJUNG UBAN SELATAN,1.0632285695390113,104.2355431732687,29152
2101071011,210107,TANJUNG UBAN TIMUR,1.0651791802155404,104.25549359505723,29152
2101072005,210107,LANCANG KUNING,1.0816996947800566,104.2749056308966,29152
2101081006,210108,TEMBELING TANJUNG,1.0011806078410492,104.47256419411684,29132
2101082001,210108,BINTAN BUYU,1.077870552206796,104.46804132445708,29133
2101082002,210108,PANGKIL,0.8318065010025862,104.361677929176,29136
2101082003,210108,PENAGA,1.0579288197242183,104.4044646803639,29134
2101082004,210108,PENGUJAN,1.015378715800771,104.37824026254867,29135
2101082005,210108,TEMBELING,1.0427039567080845,104.4998932399781,29132
2101091001,210109,TELUK SEKUNI,0.9953063981611209,107.47409995117496,29193
2101092002,210109,BATU LEPUK,0.9729812862245389,107.46871797845598,29193
2101092003,210109,KAMPUNG HILIR,1.0491702526572295,107.48213204341243,29193
2101092004,210109,KAMPUNG MELAYU,0.9556330719652433,107.54774091035692,29193
2101092005,210109,PULAU MENTEBUNG,0.5968717093947798,107.13665837334953,29193
2101092006,210109,PULAU PINANG,0.648177941116754,106.98110981274642,29193
2101092007,210109,KUKUP,1.0300720494472189,107.46186842363593,29193
2101092008,210109,PENGIKIK,0.1311211333424147,107.28682932774784,29193
2101101007,210110,KOTA BARU,1.135377435174078,104.36021590145737,29154
2101102001,210110,BERAKIT,1.2014159480456479,104.56219894887128,29154
2101102002,210110,EKANG ANCULAI,1.1018922604691992,104.38799546777945,29154
2101102003,210110,PENGUDANG,1.1532128493577911,104.51704442007274,29154
2101102004,210110,SEBONG LAGOI,1.166759846238025,104.39612533343337,29154
2101102005,210110,SEBONG PEREH,1.1077426999092685,104.30883202437947,29154
2101102006,210110,SRI BINTAN,1.1234843888385337,104.45353393966691,29154
2101121004,210112,TOAPAYA ASRI,0.9908060155244683,104.5483397041139,29157
2101122001,210112,TOAPAYA,1.0285086695072967,104.54856586558154,29157
2101122002,210112,TOAPAYA UTARA,1.085171654837037,104.54237708755426,29157
2101122003,210112,TOAPAYA SELATAN,0.9500833927651957,104.5594404594399,29157
2101132001,210113,MANTANG BARU,0.7628972876493141,104.51370774889841,29156
2101132002,210113,MANTANG BESAR,0.754224318143735,104.60132013784138,29156
2101132003,210113,MANTANG LAMA,0.8039224589404403,104.59696539842739,29156
2101132004,210113,DENDUN,0.7819724303836766,104.5012497793444,29156
